   9.6202767e-01   6.1578176e-01
   3.2411789e-02  -5.6344078e-01
  -9.4232450e-01  -9.5833579e-01
  -6.0530588e-01  -1.9179190e-02
   5.7433473e-01   9.4667836e-01
   9.5446240e-01   5.9468621e-01
   5.8961069e-03  -5.8516611e-01
  -9.5088045e-01  -9.5040641e-01
  -5.8392349e-01   7.4351388e-03
   5.9593193e-01   9.5492826e-01
   9.4616674e-01   5.7301852e-01
  -2.0812177e-02  -6.0662916e-01
  -9.5881926e-01  -9.4174235e-01
  -5.6197216e-01   3.4232586e-02
   6.1725473e-01   9.6255094e-01
   9.3713224e-01   5.5078532e-01
  -4.7693896e-02  -6.2780556e-01
  -9.6612080e-01  -9.3233548e-01
  -5.3945897e-01   6.1193584e-02
   6.3827857e-01   9.6952636e-01
   9.2735114e-01   5.2799413e-01
  -7.4729079e-02  -6.4867060e-01
  -9.7276513e-01  -9.2217836e-01
  -5.1639189e-01   8.8297760e-02
   6.5897853e-01   9.7583466e-01
   9.1681632e-01   5.0465339e-01
  -1.0189695e-01  -6.6919916e-01
  -9.7873249e-01  -9.1126425e-01
  -4.9277983e-01   1.1552394e-01
   6.7932932e-01   9.8145620e-01
   9.0552141e-01   4.8077248e-01
  -1.2917595e-01  -6.8936578e-01
  -9.8400336e-01  -8.9958713e-01
  -4.6863266e-01   1.4285015e-01
   6.9930532e-01   9.8637158e-01
   8.9346077e-01   4.5636175e-01
  -1.5654369e-01  -7.0914467e-01
  -9.8855849e-01  -8.8714176e-01
  -4.4396120e-01   1.7025363e-01
   7.1888058e-01   9.9056172e-01
   8.8062956e-01   4.3143252e-01
  -1.8397702e-01  -7.2850975e-01
  -9.9237895e-01  -8.7392369e-01
  -4.1877728e-01   1.9771082e-01
   7.3802888e-01   9.9400785e-01
   8.6702374e-01   4.0599711e-01
  -2.1145199e-01  -7.4743466e-01
  -9.9544615e-01  -8.5992934e-01
  -3.9309370e-01   2.2519740e-01
   7.5672375e-01   9.9669159e-01
   8.5264016e-01   3.8006883e-01
  -2.3894389e-01  -7.6589281e-01
  -9.9774192e-01  -8.4515596e-01
  -3.6692431e-01   2.5268825e-01
   7.7493849e-01   9.9859495e-01
   8.3747654e-01   3.5366204e-01
  -2.6642723e-01  -7.8385741e-01
  -9.9924850e-01  -8.2960175e-01
  -3.4028397e-01   2.8015752e-01
   7.9264621e-01   9.9970042e-01
   8.2153152e-01   3.2679213e-01
  -2.9387577e-01  -8.0130149e-01
  -9.9994861e-01  -8.1326583e-01
  -3.1318860e-01   3.0757860e-01
   8.0981987e-01   9.9999098e-01
   8.0480472e-01   2.9947555e-01
  -3.2126255e-01  -8.1819795e-01
  -9.9982549e-01  -7.9614830e-01
  -2.8565518e-01   3.3492416e-01
   8.2643232e-01   9.9945014e-01
   7.8729674e-01   2.7172980e-01
  -3.4855988e-01  -8.3451957e-01
  -9.9886296e-01  -7.7825027e-01
  -2.5770175e-01   3.6216614e-01
   8.4245631e-01   9.9806202e-01
   7.6900921e-01   2.4357347e-01
  -3.7573934e-01  -8.5023911e-01
  -9.9704543e-01  -7.5957392e-01
  -2.2934744e-01   3.8927581e-01
   8.5786457e-01   9.9581135e-01
   7.4994484e-01   2.1502623e-01
  -4.0277187e-01  -8.6532928e-01
  -9.9435799e-01  -7.4012248e-01
  -2.0061245e-01   4.1622376e-01
   8.7262983e-01   9.9268357e-01
   7.3010742e-01   1.8610882e-01
  -4.2962771e-01  -8.7976282e-01
  -9.9078640e-01  -7.1990030e-01
  -1.7151809e-01   4.4297991e-01
   8.8672486e-01   9.8866481e-01
   7.0950186e-01   1.5684311e-01
  -4.5627649e-01  -8.9351255e-01
  -9.8631720e-01  -6.9891289e-01
  -1.4208676e-01   4.6951357e-01
   9.0012252e-01   9.8374200e-01
   6.8813426e-01   1.2725202e-01
  -4.8268722e-01  -9.0655139e-01
  -9.8093771e-01  -6.7716691e-01
  -1.1234194e-01   4.9579347e-01
   9.1279580e-01   9.7790288e-01
   6.6601187e-01   9.7359623e-02
  -5.0882832e-01  -9.1885242e-01
  -9.7463611e-01  -6.5467023e-01
  -8.2308243e-02   5.2178774e-01
   9.2471791e-01   9.7113605e-01
   6.4314318e-01   6.7191046e-02
  -5.3466766e-01  -9.3038895e-01
  -9.6740144e-01  -6.3143197e-01
  -5.2011349e-02   5.4746400e-01
   9.3586224e-01   9.6343105e-01
   6.1953794e-01   3.6772532e-02
  -5.6017261e-01  -9.4113452e-01
  -9.5922373e-01  -6.0746249e-01
  -2.1478046e-02   5.7278936e-01
   9.4620253e-01   9.5477837e-01
   5.9520714e-01   6.1314080e-03
  -5.8531004e-01  -9.5106302e-01
  -9.5009396e-01  -5.8277345e-01
   9.2637959e-03   5.9773046e-01
   9.5571280e-01   9.4516952e-01
   5.7016310e-01  -2.4703914e-02
  -6.1004637e-01  -9.6014867e-01
  -9.4000417e-01  -5.5737782e-01
   4.0185226e-02   6.2225352e-01
   9.6436750e-01   9.3459707e-01
   5.4441945e-01  -5.5703948e-02
  -6.3434763e-01  -9.6836614e-01
  -9.2894748e-01  -5.3128990e-01
   7.1256228e-02   6.4632438e-01
   9.7214152e-01   9.2305471e-01
   5.1799118e-01  -8.6838150e-02
  -6.5817947e-01  -9.7569056e-01
  -9.1691815e-01  -5.0452536e-01
   1.0244573e-01   6.6990854e-01
   9.7901026e-01   9.1053728e-01
   4.9089463e-01  -1.1807492e-01
  -6.8150723e-01  -9.8209761e-01
  -9.0391164e-01  -4.7710124e-01
   1.3372162e-01   6.9297118e-01
   9.8494967e-01   8.9704085e-01
   4.6314754e-01  -1.4938165e-01
  -7.0429599e-01  -9.8756354e-01
  -8.8992462e-01  -4.4903598e-01
   1.6505077e-01   7.1547726e-01
   9.8993635e-01   8.8256273e-01
   4.3476906e-01  -1.8072469e-01
  -7.2651058e-01  -9.9206529e-01
  -8.7495505e-01  -4.2034942e-01
   1.9639905e-01   7.3739154e-01
   9.9394757e-01   8.6710153e-01
   4.0577976e-01  -2.1206943e-01
  -7.4811569e-01  -9.9558048e-01
  -8.5900222e-01  -3.9106286e-01
   2.2773136e-01   7.5867862e-01
   9.9696135e-01   8.5065724e-01
   3.7620162e-01  -2.4338029e-01
  -7.6907588e-01  -9.9808754e-01
  -8.4206680e-01  -3.6119902e-01
   2.5901163e-01   7.7930303e-01
   9.9895651e-01   8.3323121e-01
   3.4605811e-01  -2.7462074e-01
  -7.8935564e-01  -9.9956573e-01
  -8.2415086e-01  -3.3078206e-01
   2.9020290e-01   7.9922927e-01
   9.9991275e-01   8.1482626e-01
   3.1537411e-01  -3.0575337e-01
  -8.0891948e-01  -9.9999520e-01
  -8.0525797e-01  -2.9983761e-01
   3.2126731e-01   8.1842186e-01
   9.9981073e-01   7.9544668e-01
   2.8417599e-01  -3.3673988e-01
  -8.2773196e-01  -9.9935709e-01
  -7.8539317e-01  -2.6839278e-01
   3.5216615e-01   8.3684540e-01
   9.9863208e-01   7.7509830e-01
   2.5249158e-01  -3.6754116e-01
  -8.4575777e-01  -9.9763357e-01
  -7.6456307e-01  -2.3647610e-01
   3.8285989e-01   8.5446469e-01
   9.9635951e-01   7.5378852e-01
   2.2035015e-01  -3.9811729e-01
  -8.6296178e-01  -9.9480792e-01
  -7.4277586e-01  -2.0411762e-01
   4.1330825e-01   8.7124471e-01
   9.9297688e-01   7.3152634e-01
   1.8778247e-01  -4.2842762e-01
  -8.7930913e-01  -9.9086457e-01
  -7.2004137e-01  -1.7134879e-01
   4.4347020e-01   8.8715075e-01
   9.8846923e-01   7.0832242e-01
   1.5482074e-01  -4.5843077e-01
  -8.9476527e-01  -9.8578919e-01
  -6.9637109e-01  -1.3820257e-01
   4.7330405e-01   9.0214846e-01
   9.8282287e-01   6.8418908e-01
   1.2149862e-01  -4.8808473e-01
  -9.0929608e-01  -9.7956877e-01
  -6.7177820e-01  -1.0471332e-01
   5.0276747e-01   9.1620395e-01
   9.7602547e-01   6.5914038e-01
   8.7851197e-02  -5.1734689e-01
  -9.2286789e-01  -9.7219164e-01
  -6.4627764e-01  -7.0916855e-02
   5.3181758e-01   9.2928380e-01
   9.6806606e-01   6.3319212e-01
   5.3914991e-02  -5.4617410e-01
  -9.3544758e-01  -9.6364759e-01
  -6.1988608e-01  -3.6850391e-02
   5.6041097e-01   9.4135521e-01
   9.5893517e-01   6.0636189e-01
   1.9727922e-02  -5.7452271e-01
  -9.4700268e-01  -9.5392788e-01
  -5.9262202e-01  -2.5525413e-03
   5.8850379e-01   9.5238604e-01
   9.4862485e-01   5.7866906e-01
  -1.4670711e-02  -6.0234866e-01
  -9.5750140e-01  -9.4302535e-01
  -5.6450574e-01   3.1936712e-02
   6.1605178e-01   9.6234490e-01
   9.3712874e-01   5.5013487e-01
  -4.9240253e-02  -6.2960755e-01
  -9.6691275e-01  -9.3093447e-01
  -5.3555939e-01   6.6576046e-02
   6.4301038e-01   9.7120121e-01
   9.2444214e-01   5.2078237e-01
  -8.3938722e-02  -6.5625467e-01
  -9.7520661e-01  -9.1765141e-01
  -5.0580698e-01   1.0132283e-01
   6.6933479e-01   9.7892533e-01
   9.1056209e-01   4.9063651e-01
  -1.1872284e-01  -6.8224511e-01
  -9.8235383e-01  -9.0317408e-01
  -4.7527437e-01   1.3613316e-01
   6.9498001e-01   9.8548861e-01
   8.9548740e-01   4.5972411e-01
  -1.5354809e-01  -7.0753384e-01
  -9.8832627e-01  -8.8750220e-01
  -4.4398935e-01   1.7096189e-01
   7.1990096e-01   9.9086346e-01
   8.7921874e-01   4.2807388e-01
  -1.8836872e-01  -7.3207574e-01
  -9.9309693e-01  -8.7063740e-01
  -4.1198159e-01   2.0576269e-01
   7.4405254e-01   9.9502349e-01
   8.6175867e-01   3.9571647e-01
  -2.2313783e-01  -7.5582575e-01
  -9.9664004e-01  -8.5258320e-01
  -3.7928266e-01   2.4048810e-01
   7.6738973e-01   9.9794355e-01
   8.4311173e-01   3.6268440e-01
  -2.5780739e-01  -7.7873889e-01
  -9.9893110e-01  -8.3334514e-01
  -3.4592606e-01   2.7508954e-01
   7.8986764e-01   9.9959984e-01
   8.2328445e-01   3.2901212e-01
  -2.9232831e-01  -8.0077041e-01
  -9.9994701e-01  -8.1293079e-01
  -3.1194718e-01   3.0951741e-01
   8.1144164e-01   9.9996997e-01
   8.0228545e-01   2.9473598e-01
  -3.2665050e-01  -8.2187582e-01
  -9.9966616e-01  -7.9134982e-01
  -2.7738334e-01   3.4372116e-01
   8.3206744e-01   9.9903311e-01
   7.8012546e-01   2.5989423e-01
  -3.6072293e-01  -8.4201104e-01
  -9.9806848e-01  -7.6861405e-01
  -2.4227372e-01   3.7764929e-01
   8.5170118e-01   9.9677002e-01
   7.5681739e-01   2.2452701e-01
  -3.9449368e-01  -8.6113246e-01
  -9.9513558e-01  -7.4473746e-01
  -2.0665940e-01   4.1124949e-01
   8.7029952e-01   9.9316314e-01
   7.3237636e-01   1.8867632e-01
  -4.2791006e-01  -8.7919704e-01
  -9.9085079e-01  -7.1973631e-01
  -1.7058332e-01   4.4446868e-01
   8.8781975e-01   9.8819673e-01
   7.0681971e-01   1.5238603e-01
  -4.6091862e-01  -8.9616244e-01
  -9.8519928e-01  -6.9362909e-01
  -1.3409024e-01   4.7725309e-01
   9.0421992e-01   9.8185690e-01
   6.8016712e-01   1.1570181e-01
  -4.9346528e-01  -9.1198709e-01
  -9.7816815e-01  -6.6643663e-01
  -9.7226739e-02   5.0954835e-01
   9.1945890e-01   9.7413173e-01
   6.5244057e-01   7.8671124e-02
  -5.2549541e-01  -9.2663034e-01
  -9.6974647e-01  -6.3818207e-01
  -6.0041172e-02   5.4129957e-01
   9.3349649e-01   9.6501134e-01
   6.2366439e-01   4.1343196e-02
  -5.5695390e-01  -9.4005249e-01
  -9.5992543e-01  -6.0889094e-01
  -2.2583618e-02   5.7245145e-01
   9.4629357e-01   9.5448799e-01
   5.9386530e-01   3.7689598e-03
  -5.8778525e-01  -9.5221501e-01
  -9.4869838e-01  -5.7859117e-01
   1.5094151e-02   6.0294834e-01
   9.5781218e-01   9.4255613e-01
   5.6307243e-01  -3.3998988e-02
  -6.1793372e-01  -9.6308054e-01
  -9.3606091e-01  -5.4731309e-01
   5.2938724e-02   6.3273439e-01
   9.6801564e-01   9.2921253e-01
   5.3131732e-01  -7.1906437e-02
  -6.4734335e-01  -9.7261310e-01
  -9.2201096e-01  -5.1508945e-01
   9.0895107e-02   6.6175360e-01
   9.7686864e-01   9.1445631e-01
   4.9863395e-01  -1.0989762e-01
  -6.7595815e-01  -9.8077811e-01
  -9.0654887e-01  -4.8195546e-01
   1.2890678e-01   6.8994999e-01
   9.8433741e-01   8.9828905e-01
   4.6505875e-01  -1.4791529e-01
  -7.0372214e-01  -9.8754259e-01
  -8.8967746e-01  -4.4794875e-01
   1.6691578e-01   7.1726764e-01
   9.9038978e-01   8.8071483e-01
   4.3063056e-01  -1.8590077e-01
  -7.3057953e-01  -9.9287523e-01
  -8.7140210e-01  -4.1310942e-01
   2.0486274e-01   7.4365088e-01
   9.9499531e-01   8.6174035e-01
   3.9539071e-01  -2.2379405e-01
  -7.5647478e-01  -9.9674651e-01
  -8.5173081e-01  -3.7747998e-01
   2.4268700e-01   7.6904435e-01
   9.9812544e-01   8.4137492e-01
   3.5938292e-01  -2.6153384e-01
  -7.8135276e-01  -9.9912882e-01
  -8.3067427e-01  -3.4110538e-01
   2.8032670e-01   7.9339318e-01
   9.9975354e-01   8.1963062e-01
   3.2265334e-01  -2.9905768e-01
  -8.0515886e-01  -9.9999659e-01
  -8.0824591e-01  -3.0403296e-01
   3.1771881e-01   8.1664307e-01
   9.9985510e-01   7.9652226e-01
   2.8525052e-01  -3.3630204e-01
  -8.2783913e-01  -9.9932636e-01
  -7.8446197e-01  -2.6631246e-01
   3.5479929e-01   8.3874043e-01
   9.9840779e-01   7.7206751e-01
   2.4722536e-01  -3.7320241e-01
  -8.4934040e-01  -9.9709697e-01
  -7.5934154e-01  -2.2799596e-01
   3.9150318e-01   8.5963254e-01
   9.9539161e-01   7.4628691e-01
   2.0863111e-01  -4.0969337e-01
  -8.6961043e-01  -9.9328959e-01
  -7.3290663e-01  -1.8913784e-01
   4.2776467e-01   8.7926768e-01
   9.9078895e-01   7.1920392e-01
   1.6952330e-01  -4.4570876e-01
  -8.8859802e-01  -9.8788790e-01
  -7.0518218e-01  -1.4979478e-01
   4.6351726e-01   8.9759523e-01
   9.8458478e-01   6.9084498e-01
   1.2995971e-01  -4.8118177e-01
  -9.0625320e-01  -9.8087815e-01
  -6.7619611e-01  -1.1002565e-01
   4.9869386e-01   9.1456587e-01
   9.7676669e-01   6.6123952e-01
   9.0000294e-02  -5.1604506e-01
  -9.2252731e-01  -9.7224929e-01
  -6.4597936e-01  -6.9891476e-02
   5.3322690e-01   9.3013167e-01
   9.6732502e-01   6.3041997e-01
   4.9707150e-02  -5.5023088e-01
  -9.3737321e-01  -9.6199311e-01
  -6.1456589e-01  -2.9455396e-02
   5.6704850e-01   9.4424629e-01
   9.5625298e-01   5.9842184e-01
   9.1444204e-03  -5.8367123e-01
  -9.5074538e-01  -9.5010425e-01
  -5.8199274e-01   1.1217450e-02
   6.0009056e-01   9.5686507e-01
   9.4354672e-01   5.6528370e-01
  -3.1621769e-02  -6.1629797e-01
  -9.6260007e-01  -9.3658039e-01
  -5.4830000e-01   5.2059978e-02
   6.3228495e-01   9.6794521e-01
   9.2920545e-01   5.3104715e-01
  -7.2523401e-02  -6.4804299e-01
  -9.7289547e-01  -9.2142230e-01
  -5.1353083e-01   9.3003257e-02
   6.6356362e-01   9.7744594e-01
   9.1323153e-01   4.9575691e-01
  -1.1349066e-01  -6.7883835e-01
  -9.8159187e-01  -9.0463394e-01
  -4.7773145e-01   1.3397660e-01
   6.9385875e-01   9.8532862e-01
   8.9563054e-01   4.5946072e-01
  -1.5445201e-01  -7.0861641e-01
  -9.8865174e-01  -8.8622255e-01
  -4.4095115e-01   1.7490769e-01
   7.2310296e-01   9.9155692e-01
   8.7641139e-01   4.2220939e-01
  -1.9533435e-01  -7.3731004e-01
  -9.9403999e-01  -8.6619872e-01
  -4.0324225e-01   2.1572263e-01
   7.5122939e-01   9.9609695e-01
   8.5558638e-01   3.8405674e-01
  -2.3606308e-01  -7.6485275e-01
  -9.9772399e-01  -8.4457647e-01
  -3.6466006e-01   2.5634616e-01
   7.7817195e-01   9.9891745e-01
   8.3317127e-01   3.4505960e-01
  -2.7656225e-01  -7.9117885e-01
  -9.9967384e-01  -8.2137332e-01
  -3.2526291e-01   2.9670169e-01
   8.0386541e-01   9.9998987e-01
   8.0918537e-01   3.0527774e-01
  -3.1675470e-01  -8.1622365e-01
  -9.9986243e-01  -7.9661038e-01
  -2.8511201e-01   3.3671148e-01
   8.2824566e-01   9.9928858e-01
   7.8365157e-01   2.6477383e-01
  -3.5656216e-01  -8.3992361e-01
  -9.9826561e-01  -7.7031235e-01
  -2.4427147e-01   3.7629680e-01
   8.5124978e-01   9.9679097e-01
   7.5659640e-01   2.2361339e-01
  -3.9590544e-01  -8.6221654e-01
  -9.9486235e-01  -7.4250761e-01
  -2.0280821e-01   4.1537804e-01
   8.7281634e-01   9.9247761e-01
   7.2805011e-01   1.8186473e-01
  -4.3470456e-01  -8.8304175e-01
  -9.8963485e-01  -7.1322826e-01
  -1.6079190e-01   4.5387489e-01
   8.9288547e-01   9.8633237e-01
   6.9804665e-01   1.3959885e-01
  -4.7287891e-01  -9.0234029e-01
  -9.8256870e-01  -6.8251013e-01
  -1.1829485e-01   4.9170649e-01
   9.1139914e-01   9.7834258e-01
   6.6662375e-01   9.6889362e-02
  -5.1034745e-01  -9.2005507e-01
  -9.7365298e-01  -6.5039283e-01
  -7.5391965e-02   5.2879162e-01
   9.2830127e-01   9.6849912e-01
   6.3382290e-01   5.3812410e-02
  -5.4702883e-01  -9.3613108e-01
  -9.6288043e-01  -6.1691976e-01
  -3.2160592e-02   5.6504888e-01
   9.4353798e-01   9.5679659e-01
   5.9968940e-01   1.0446548e-02
  -5.8284162e-01  -9.5051559e-01
  -9.5024752e-01  -5.8213810e-01
   1.1319545e-02   6.0039686e-01
   9.5705772e-01   9.4323338e-01
   5.6427233e-01  -3.3127373e-02
  -6.1770447e-01  -9.6315831e-01
  -9.3575460e-01  -5.4609883e-01
   5.4966492e-02   6.3475433e-01
   9.6881151e-01   9.2781184e-01
   5.2762456e-01  -7.6826328e-02
  -6.5153634e-01  -9.7401161e-01
  -9.1940602e-01  -5.0885671e-01
   9.8696186e-02   6.6804046e-01
   9.7875311e-01   9.1053832e-01
   4.8980272e-01  -1.2056525e-01
  -6.8425666e-01  -9.8303068e-01
  -9.0121019e-01  -4.7047025e-01
   1.4242260e-01   7.0017500e-01
   9.8683919e-01   8.9142333e-01
   4.5086720e-01  -1.6425719e-01
  -7.1578556e-01  -9.9017373e-01
  -8.8117971e-01  -4.3100168e-01
   1.8605789e-01   7.3107851e-01
   9.9302956e-01   8.7048158e-01
   4.1088205e-01  -2.0781346e-01
  -7.4604408e-01  -9.9540218e-01
  -8.5933144e-01  -3.9051690e-01
   2.2951256e-01   7.6067257e-01
   9.9728729e-01   8.4773210e-01
   3.6991501e-01  -2.5114379e-01
  -7.7495437e-01  -9.9868083e-01
  -8.3568660e-01  -3.4908543e-01
   2.7269563e-01   7.8887997e-01
   9.9957896e-01   8.2319831e-01
   3.2803739e-01  -2.9415653e-01
  -8.0243995e-01  -9.9997808e-01
  -8.1027082e-01  -3.0678035e-01
   3.1551482e-01   8.1562499e-01
   9.9987481e-01   7.9690806e-01
   2.8532399e-01  -3.3675881e-01
  -8.2842588e-01  -9.9926604e-01
  -7.8311420e-01  -2.6367820e-01
   3.5787673e-01   8.4083356e-01
   9.9814890e-01   7.6889373e-01
   2.4185307e-01  -3.7885676e-01
  -8.5283905e-01  -9.9652077e-01
  -7.5425138e-01  -2.1985891e-01
   3.9968705e-01   8.6443354e-01
   9.9437929e-01   7.3919221e-01
   1.9770620e-01  -4.2035569e-01
  -8.7560835e-01  -9.9172239e-01
  -7.2372156e-01  -1.7540566e-01
   4.4085077e-01   8.8635495e-01
   9.8854825e-01   7.0784502e-01
   1.5296817e-01  -4.6116032e-01
  -8.9666496e-01  -9.8485532e-01
  -6.9156853e-01  -1.3040482e-01
   4.8127238e-01   9.0653017e-01
   9.8064234e-01   6.7489826e-01
   1.0772687e-01  -5.0117497e-01
  -9.1594253e-01  -9.7590833e-01
  -6.5784071e-01  -8.4945762e-02
   5.2085612e-01   9.2489420e-01
   9.7065262e-01   6.4040264e-01
   6.2073125e-02  -5.4030386e-01
  -9.3337747e-01  -9.6487480e-01
  -6.2259112e-01  -3.9120750e-02
   5.5950621e-01   9.4138489e-01
   9.5857478e-01   6.0441351e-01
   1.6100595e-02  -5.7845126e-01
  -9.4890915e-01  -9.5175277e-01
  -5.8587742e-01   6.9752216e-03
   5.9712708e-01   9.5594318e-01
   9.4440929e-01   5.6699079e-01
  -3.0094426e-02  -6.1552181e-01
  -9.6248013e-01  -9.3654515e-01
  -5.4776183e-01   5.3244597e-02
   6.3362363e-01   9.6851335e-01
   9.2816150e-01   5.2819901e-01
  -7.6413170e-02  -6.5142075e-01
  -9.7403644e-01  -9.1925978e-01
  -5.0831113e-01   9.9587441e-02
   6.6890147e-01   9.7904322e-01
   9.0984178e-01   4.8810721e-01
  -1.2275458e-01  -6.8605414e-01
  -9.8352776e-01  -8.9990959e-01
  -4.6759661e-01   1.4590163e-01
   7.0286721e-01   9.8748439e-01
   8.8946564e-01   4.4678892e-01
  -1.6901552e-01  -7.1932920e-01
  -9.9090769e-01  -8.7851268e-01
  -4.2569401e-01   1.9208306e-01
   7.3542873e-01   9.9379250e-01
   8.6705380e-01   4.0432205e-01
  -2.1509096e-01  -7.5115453e-01
  -9.9613394e-01  -8.5509242e-01
  -3.8268343e-01   2.3802586e-01
   7.6649543e-01   9.9792741e-01
   8.4263229e-01   3.6078885e-01
  -2.6087426e-01  -7.8144039e-01
  -9.9916860e-01  -8.2967752e-01
  -3.3864924e-01   2.8362263e-01
   7.9597851e-01   9.9985347e-01
   8.1623254e-01   3.1627580e-01
  -3.0625733e-01  -8.1009901e-01
  -9.9997830e-01  -8.0230214e-01
  -2.9367998e-01   3.2876468e-01
   8.2379128e-01   9.9953967e-01
   7.8789142e-01   2.7087347e-01
  -3.5113094e-01  -8.3704485e-01
  -9.9853446e-01  -7.7300587e-01
  -2.4786822e-01   3.7334230e-01
   8.4984943e-01   9.9695990e-01
   7.5765129e-01   2.2467640e-01
  -3.9538494e-01  -8.6219489e-01
  -9.9481351e-01  -7.4183384e-01
  -2.0131043e-01   4.1724499e-01
   8.7407132e-01   9.9209315e-01
   7.2556003e-01   1.7778296e-01
  -4.3890856e-01  -8.8546895e-01
  -9.8879702e-01  -7.0883672e-01
  -1.5410685e-01   4.6036177e-01
   8.9637826e-01   9.8492365e-01
   6.9167109e-01   1.3029518e-01
  -4.8159069e-01  -9.0678993e-01
  -9.8047194e-01  -6.7407070e-01
  -1.0636126e-01   5.0258144e-01
   9.1669485e-01   9.7544112e-01
   6.5604343e-01   8.2318575e-02
  -5.2332013e-01  -9.2608414e-01
  -9.6983078e-01  -6.3759753e-01
  -5.8180838e-02   5.4379291e-01
   9.3494918e-01   9.6364087e-01
   6.1874158e-01   3.3961938e-02
  -5.6398596e-01  -9.4328158e-01
  -9.5687173e-01  -5.9948449e-01
  -9.6759544e-03   5.8388549e-01
   9.5107321e-01   9.4952404e-01
   5.7983554e-01  -1.4662858e-02
  -6.0347779e-01  -9.5831622e-01
  -9.4159888e-01  -5.5980432e-01
   3.9040073e-02   6.2274919e-01
   9.6500302e-01   9.3309768e-01
   5.3940077e-01  -6.3441100e-02
  -6.4168611e-01  -9.7112631e-01
  -9.2402229e-01  -5.1863517e-01
   8.7851197e-02   6.6027506e-01
   9.7667908e-01   9.1437493e-01
   4.9751813e-01  -1.1225547e-01
  -6.7850263e-01  -9.8165463e-01
  -9.0415820e-01  -4.7606057e-01
   1.3663890e-01   6.9635553e-01
   9.8604657e-01   8.9337511e-01
   4.5427375e-01  -1.6098631e-01
  -7.1382057e-01  -9.8984881e-01
  -8.8202905e-01  -4.3216926e-01
   1.8528245e-01   7.3088471e-01
   9.9305560e-01   8.7012384e-01
   4.0975899e-01  -2.0951190e-01
  -7.4753504e-01  -9.9566154e-01
  -8.5766368e-01  -3.8705515e-01
   2.3365919e-01   7.6375878e-01
   9.9766155e-01   8.4465316e-01
   3.6407026e-01  -2.5770874e-01
  -7.7954335e-01  -9.9905090e-01
  -8.3109731e-01  -3.4081713e-01
   2.8164487e-01   7.9487631e-01
   9.9982525e-01   8.1700155e-01
   3.1730889e-01  -3.0545184e-01
  -8.0974540e-01  -9.9998060e-01
